wave,flux,err,cont
4.954799684366759,0.004411713648395432,0.0019420681842181931,0.4252378327569676
4.955601178522514,0.020142031643191616,0.0019684686154698306,0.42521299194934
4.956402663679576,0.03494156796588627,0.0019684686154698306,0.4251873733692328
4.957204139858462,0.02464527060359384,0.0019684686154698306,0.42516097208553083
4.958005607079686,0.004305332934981587,0.0019420681842181931,0.425134055267197
4.958807065363765,0.008219045925681456,0.0019333101539271,0.425106623914293
4.9596085147312134,0.019236684976597307,0.0018509676674785722,0.42507925458725754
4.960409955202548,0.020206133339474464,0.0018509676674785722,0.4250484864560482
4.961211386798282,0.013990755206900352,0.00167505382384588,0.4250142569978115
4.962012809538932,0.008992958091279257,0.00167505382384588,0.4249808598362411
4.962814223445014,0.012522268215486076,0.0016628117057591611,0.42494832747749217
4.963615628537044,0.0033927180419571212,0.0016628117057591611,0.42491669257542314
4.964417024835535,0.002433754147845635,0.0018509676674785722,0.4248859879315993
4.965218412361004,0.011979419744958808,0.0016628117057591611,0.4248548535859248
4.966019791133967,0.016178118977278277,0.0016628117057591611,0.4248232920762221
4.966821161174939,0.0133174653687963,0.0016628117057591611,0.4247913059534382
4.967622522504435,0.023618111666911135,0.0016628117057591611,0.4247589749320041
4.96842387514297,0.05066524025599878,0.0016628117057591611,0.42472629987427274
4.9692252191110615,0.013374660490663104,0.001587557785121567,0.424693281663335
4.970026554429223,0.01096506749186138,0.0015861402290417521,0.4246599212030203
4.9708278811179705,0.01644106141470575,0.0014265334822059106,0.4246264543382711
4.971629199197819,0.015465901373660162,0.0014188206977779289,0.42459287679277324
4.9724305086892855,0.01248266740885512,0.0014142181939931415,0.42455907577534296
4.9732318096128845,0.009367541229039489,0.0014142181939931415,0.42452504769550015
4.974033101989131,0.0013707237075998857,0.0014188206977779289,0.42449115187821224
4.974834385838541,-0.000712102194522779,0.0014265334822059106,0.42445737673376893
4.97563566118163,-0.002434617309132081,0.0014265334822059106,0.424423710741561
4.976436928038913,-0.0009775373202675075,0.0014265334822059106,0.4243901424500778
4.977238186430906,0.0069930011369194744,0.0014265334822059106,0.4243566604769077
4.978039436378125,0.011809310026453024,0.0015861402290417521,0.42432325350873773
4.978840677901084,0.011736763078354806,0.0015861402290417521,0.42428991030135216
4.979641911020298,0.035368995766905886,0.0015861402290417521,0.4242560648924508
4.9804431357562855,0.025173584537258042,0.0014265334822059106,0.4242216940042305
4.981244352129559,0.013772554197037379,0.0014265334822059106,0.4241867743743741
4.982045560160635,0.014267103501461154,0.0014265334822059106,0.42415128275604497
4.9828467598700295,0.012808463952121762,0.0015861402290417521,0.42411519591789054
4.9836479512782565,0.010546550595231241,0.0016530027707066886,0.4240806700567207
4.984449134405833,0.006947185826687741,0.0016530027707066886,0.4240466398551918
4.985250309273274,0.0027560193176591197,0.0016530027707066886,0.42401310624180716
4.986051475901094,-0.012399797417416591,0.0016530027707066886,0.423980070265834
4.98685263430981,-0.015034965507729703,0.0016530027707066886,0.423944026477441
4.987653784519937,-0.0012248922759608982,0.001733358057029539,0.4239043396989568
4.988454926551989,0.003879539900855433,0.001733358057029539,0.4238633528219468
4.9892560604264835,0.011443576199489991,0.0016679841421070496,0.42382105415709526
4.990057186163934,0.01356635879131568,0.0016679841421070496,0.42377743195149065
4.990858303784858,0.008231121711668787,0.001733358057029539,0.42373260759217335
4.99165941330977,0.022270515117342293,0.001733358057029539,0.42368656623838324
4.992460514759185,0.02423540833054494,0.0016679841421070496,0.42363929299890196
4.9932616081536185,0.013631371317118779,0.0016679841421070496,0.42359077293205555
4.9940626935135874,0.01630064518849944,0.0016679841421070496,0.42354112424812185
4.994863770859605,0.016942698969662773,0.0016679841421070496,0.42349032894389194
4.995664840212189,0.019138992710059366,0.0016679841421070496,0.4234204683786256
4.996465901591852,0.012529604701295105,0.0016679841421070496,0.4233311317342676
4.9972669550191124,0.004763552023950457,0.0016679841421070496,0.42324811092386355
4.998068000514484,0.0021407153535795143,0.0016530027707066886,0.4231731649363865
4.9988690380984835,0.001585154350286777,0.001609053182411801,0.4231064195870273
4.999670067791625,0.0006600098775322305,0.001609053182411801,0.4230511686142428
5.000471089614424,-0.004411425661754564,0.001609053182411801,0.4230091296060721
5.0012721035873975,0.007573186204299698,0.001609053182411801,0.42296534365082844
5.002073109731059,0.016379282507361093,0.001609053182411801,0.42291781433994563
5.002874108065925,0.011613289079506539,0.001582273225373353,0.4228685678529191
5.003675098612511,0.02041593003977904,0.0013950542236256906,0.42281551756516816
5.004476081391332,0.033343803526394156,0.0013950542236256906,0.4227586908060815
5.005277056422904,0.02355497329101769,0.0013950542236256906,0.4226981146054716
5.006078023727742,0.014130168806246568,0.0013950542236256906,0.42263633101229087
5.006878983326362,0.009810689452725119,0.0013913460169734445,0.4225748896656327
5.0076799352392785,0.010038232181330375,0.0013913460169734445,0.4225137956855231
5.008480879487008,0.00559753951491837,0.0013913460169734445,0.42245958384921534
5.009281816090065,0.002482915796426677,0.0013913460169734445,0.4224097042056241
5.010082745068965,0.0019481663285445538,0.0013913460169734445,0.42236413577194887
5.010883666444226,0.0026848353417229243,0.0013913460169734445,0.4223218203840495
5.011684580236359,0.005175945908542368,0.0014778969537892718,0.4222742706558441
5.012485486465883,0.013542712627303999,0.0014778969537892718,0.4222252771410367
5.013286385153312,0.0040937692399816705,0.0013913460169734445,0.4221749036313322
5.014087276319162,0.012278733576923773,0.0013913460169734445,0.4221263979023882
5.014888159983948,0.013665737226153829,0.0014611167516260506,0.42207973241350316
5.015689036168186,0.014740531769480092,0.0013913460169734445,0.42202926977656463
5.01648990489239,0.02958015198748043,0.0013913460169734445,0.42197848706498287
5.017290766177078,0.030668786074982912,0.0013913460169734445,0.4219273962295721
5.018091620042764,0.01501633789940704,0.0014611167516260506,0.42187572096700776
5.018892466509962,0.009086231439958736,0.001462486407457405,0.42182346690006467
5.019693305599191,0.015587316140182494,0.001462486407457405,0.4217707903250381
5.020494137330962,0.006127674826469531,0.0014778969537892718,0.42171770011196824
5.021294961725794,0.0008585495670438981,0.0014778969537892718,0.42166420511582
5.022095778804202,0.0028156420275309846,0.0014778969537892718,0.4216103141764829
5.0228965885867,0.004729629549797387,0.0014778969537892718,0.4215566390678234
5.023697391093804,0.002577962481387086,0.0015577659568730565,0.4215031751987231
5.02449818634603,-0.00011138101804580858,0.0014778969537892718,0.4214499180224664
5.025298974363892,0.002683189970601796,0.0014778969537892718,0.42139686303674134
5.026099755167908,0.009868967438030951,0.001462486407457405,0.4213440057836377
5.026900528778592,0.01678547619813192,0.001462486407457405,0.4212898884356004
5.027701295216459,0.009473702227402736,0.001462486407457405,0.42123557222314195
5.028502054502025,0.02262384516256688,0.001462486407457405,0.42118106201548383
5.029302806655805,0.032531762182091584,0.0014611167516260506,0.4211263626848082
5.030103551698315,0.024200760548195754,0.001462486407457405,0.42107147910625725
5.030904289650071,0.018779949916532368,0.0014611167516260506,0.421016416157934
5.031705020531587,0.012262721491241357,0.0014611167516260506,0.4209619678971002
5.032505744363379,0.007595377432698613,0.001429776482295425,0.4209081216681494
5.033306461165964,-5.844601417032136e-05,0.0013696975240022374,0.42085290261273844
5.034107170959855,0.002820143515118889,0.001429776482295425,0.4207963418489893
5.034907873765569,0.006343550804226938,0.0013696975240022374,0.42073969111617376
5.035708569603621,0.004228161090155336,0.001369130879154425,0.42068295417592827
5.036509258494526,0.0025281281047357385,0.0013489325125862854,0.4206261347975487
5.0373099404588,0.004804502683937617,0.0013374567539126887,0.4205692367579877
5.038110615516959,0.0068068578757099485,0.0013489325125862854,0.4205122638418572
5.038911283689518,0.012795990260503265,0.0013489325125862854,0.4204552198414263
5.039711944996991,0.0169157934308104,0.0013489325125862854,0.42039810855662213
5.0405125994598965,0.01740480378191156,0.0013489325125862854,0.4203409337950298
5.041313247098747,0.03434089147759989,0.0013489325125862854,0.4202836993718926
5.042113887934059,0.03985781564452251,0.001369130879154425,0.420226409110111
5.04291452198635,0.01954150709628616,0.001369130879154425,0.4201690668402438
5.043715149276132,0.012216168409704853,0.001369130879154425,0.4201116764005074
